timestamp,type,key,latency_ms,version,stale
2026-04-03T16:37:07.16379-04:00,read,key2,2.336,0,false
2026-04-03T16:37:07.165336-04:00,read,key1,1.056,0,false
2026-04-03T16:37:07.163782-04:00,read,key3,2.636,0,false
2026-04-03T16:37:07.165096-04:00,read,key0,1.324,2,true
2026-04-03T16:37:07.164295-04:00,read,key7,2.203,0,false
2026-04-03T16:37:07.164364-04:00,read,key6,3.103,0,false
2026-04-03T16:37:07.167472-04:00,read,key5,0.897,0,false
2026-04-03T16:37:07.164325-04:00,read,key2,4.077,0,false
2026-04-03T16:37:07.165152-04:00,read,key2,3.270,0,false
2026-04-03T16:37:07.164382-04:00,read,key9,4.251,0,false
2026-04-03T16:37:07.164318-04:00,read,key8,4.403,0,false
2026-04-03T16:37:07.166131-04:00,read,key8,6.489,0,false
2026-04-03T16:37:07.166502-04:00,read,key8,6.136,0,false
2026-04-03T16:37:07.166424-04:00,read,key0,6.230,0,false
2026-04-03T16:37:07.166397-04:00,read,key8,6.302,0,false
2026-04-03T16:37:07.166425-04:00,read,key0,6.385,0,false
2026-04-03T16:37:07.168375-04:00,read,key7,5.427,0,false
2026-04-03T16:37:07.168425-04:00,read,key8,5.370,0,false
2026-04-03T16:37:07.168408-04:00,read,key5,5.535,0,false
2026-04-03T16:37:07.168727-04:00,read,key0,5.216,0,false
2026-04-03T16:37:07.168639-04:00,read,key5,5.293,0,false
2026-04-03T16:37:07.172659-04:00,read,key8,1.311,0,false
2026-04-03T16:37:07.172705-04:00,read,key6,1.956,0,false
2026-04-03T16:37:07.172815-04:00,read,key0,1.855,0,false
2026-04-03T16:37:07.172645-04:00,read,key2,2.093,0,false
2026-04-03T16:37:07.172629-04:00,read,key1,2.441,0,false
2026-04-03T16:37:07.173812-04:00,read,key2,1.403,0,false
2026-04-03T16:37:07.173811-04:00,read,key6,1.563,0,false
2026-04-03T16:37:07.173977-04:00,read,key7,1.961,0,false
2026-04-03T16:37:07.174666-04:00,read,key3,1.309,0,false
2026-04-03T16:37:07.173949-04:00,read,key6,2.041,0,false
2026-04-03T16:37:07.173958-04:00,read,key6,2.071,0,false
2026-04-03T16:37:07.174675-04:00,read,key0,1.697,0,false
2026-04-03T16:37:07.17395-04:00,read,key2,2.711,0,false
2026-04-03T16:37:07.174742-04:00,read,key9,2.167,0,false
2026-04-03T16:37:07.17522-04:00,read,key8,1.758,0,false
2026-04-03T16:37:07.17538-04:00,read,key0,1.622,2,true
2026-04-03T16:37:07.175075-04:00,read,key4,1.938,0,false
2026-04-03T16:37:07.175981-04:00,read,key4,1.596,2,true
2026-04-03T16:37:07.175943-04:00,read,key0,1.673,0,false
2026-04-03T16:37:07.176379-04:00,read,key9,1.252,4,true
2026-04-03T16:37:07.176034-04:00,read,key6,1.608,0,false
2026-04-03T16:37:07.176922-04:00,write,key6,0.748,2,false
2026-04-03T16:37:07.177012-04:00,read,key5,0.660,0,false
2026-04-03T16:37:07.176666-04:00,read,key3,1.205,1,false
2026-04-03T16:37:07.175994-04:00,read,key7,1.922,0,false
2026-04-03T16:37:07.177019-04:00,read,key2,1.127,0,false
2026-04-03T16:37:07.177584-04:00,read,key0,0.619,2,true
2026-04-03T16:37:07.177635-04:00,read,key4,0.668,2,true
2026-04-03T16:37:07.177876-04:00,read,key2,0.611,0,false
2026-04-03T16:37:07.178207-04:00,read,key2,0.537,0,false
2026-04-03T16:37:07.176983-04:00,read,key3,1.930,0,false
2026-04-03T16:37:07.177676-04:00,read,key4,1.394,0,false
2026-04-03T16:37:07.178158-04:00,read,key4,0.981,0,false
2026-04-03T16:37:07.177927-04:00,read,key0,1.269,0,false
2026-04-03T16:37:07.178308-04:00,read,key0,0.949,0,false
2026-04-03T16:37:07.177646-04:00,read,key2,1.859,0,false
2026-04-03T16:37:07.177677-04:00,read,key9,1.935,4,true
2026-04-03T16:37:07.177621-04:00,read,key2,2.005,0,false
2026-04-03T16:37:07.178918-04:00,read,key5,1.108,0,false
2026-04-03T16:37:07.178492-04:00,read,key9,2.234,0,false
2026-04-03T16:37:07.178754-04:00,read,key9,1.990,0,false
2026-04-03T16:37:07.179202-04:00,read,key4,1.549,0,false
2026-04-03T16:37:07.179628-04:00,read,key8,1.200,0,false
2026-04-03T16:37:07.179621-04:00,read,key7,1.215,0,false
2026-04-03T16:37:07.179143-04:00,read,key2,1.733,0,false
2026-04-03T16:37:07.179263-04:00,read,key1,1.856,0,false
2026-04-03T16:37:07.179511-04:00,read,key3,1.661,0,false
2026-04-03T16:37:07.179075-04:00,read,key2,2.320,0,false
2026-04-03T16:37:07.18003-04:00,read,key1,1.533,0,false
2026-04-03T16:37:07.180756-04:00,read,key6,1.250,0,false
2026-04-03T16:37:07.180841-04:00,read,key1,1.202,0,false
2026-04-03T16:37:07.181568-04:00,read,key6,0.769,0,false
2026-04-03T16:37:07.181401-04:00,read,key9,0.953,0,false
2026-04-03T16:37:07.180881-04:00,read,key4,1.767,0,false
2026-04-03T16:37:07.18201-04:00,read,key6,0.660,0,false
2026-04-03T16:37:07.181122-04:00,read,key1,1.584,0,false
2026-04-03T16:37:07.180749-04:00,read,key6,2.076,0,false
2026-04-03T16:37:07.180731-04:00,read,key7,2.116,0,false
2026-04-03T16:37:07.181177-04:00,read,key5,1.931,0,false
2026-04-03T16:37:07.18084-04:00,read,key9,2.315,0,false
2026-04-03T16:37:07.182047-04:00,read,key6,1.791,0,false
2026-04-03T16:37:07.182653-04:00,read,key0,1.379,0,false
2026-04-03T16:37:07.183172-04:00,read,key1,0.868,1,true
2026-04-03T16:37:07.183115-04:00,read,key7,1.014,2,false
2026-04-03T16:37:07.182359-04:00,read,key1,1.773,1,true
2026-04-03T16:37:07.182852-04:00,read,key9,1.319,4,true
2026-04-03T16:37:07.18283-04:00,read,key6,1.442,0,false
2026-04-03T16:37:07.182344-04:00,read,key5,2.353,0,false
2026-04-03T16:37:07.184047-04:00,read,key8,0.935,0,false
2026-04-03T16:37:07.183843-04:00,read,key9,1.179,0,false
2026-04-03T16:37:07.184148-04:00,read,key8,1.101,0,false
2026-04-03T16:37:07.184037-04:00,read,key1,1.347,0,false
2026-04-03T16:37:07.184279-04:00,read,key5,1.371,0,false
2026-04-03T16:37:07.185034-04:00,read,key3,0.680,1,false
2026-04-03T16:37:07.184701-04:00,read,key8,1.317,0,false
2026-04-03T16:37:07.184986-04:00,read,key4,1.166,0,false
2026-04-03T16:37:07.185255-04:00,read,key4,0.917,0,false
2026-04-03T16:37:07.185416-04:00,read,key6,1.083,0,false
2026-04-03T16:37:07.185719-04:00,read,key1,0.823,0,false
2026-04-03T16:37:07.185656-04:00,read,key5,0.937,0,false
2026-04-03T16:37:07.186024-04:00,read,key5,0.823,0,false
2026-04-03T16:37:07.18271-04:00,read,key8,4.372,0,false
2026-04-03T16:37:07.184181-04:00,read,key3,2.917,0,false
2026-04-03T16:37:07.182675-04:00,read,key3,4.441,0,false
2026-04-03T16:37:07.186851-04:00,read,key9,0.401,4,true
2026-04-03T16:37:07.184155-04:00,read,key7,3.119,0,false
2026-04-03T16:37:07.186157-04:00,read,key2,1.243,0,false
2026-04-03T16:37:07.186176-04:00,read,key8,1.400,0,false
2026-04-03T16:37:07.187104-04:00,read,key0,0.901,2,true
2026-04-03T16:37:07.186547-04:00,read,key5,1.500,0,false
2026-04-03T16:37:07.186597-04:00,read,key3,1.475,0,false
2026-04-03T16:37:07.187283-04:00,read,key2,1.097,0,false
2026-04-03T16:37:07.187406-04:00,read,key1,1.218,0,false
2026-04-03T16:37:07.187275-04:00,read,key9,1.409,0,false
2026-04-03T16:37:07.187088-04:00,read,key3,1.600,0,false
2026-04-03T16:37:07.186505-04:00,read,key2,2.559,0,false
2026-04-03T16:37:07.18869-04:00,read,key7,0.383,2,false
2026-04-03T16:37:07.18801-04:00,read,key7,1.062,0,false
2026-04-03T16:37:07.188629-04:00,read,key6,0.457,0,false
2026-04-03T16:37:07.188076-04:00,read,key8,1.131,0,false
2026-04-03T16:37:07.188057-04:00,read,key5,1.214,0,false
2026-04-03T16:37:07.187118-04:00,read,key3,2.537,0,false
2026-04-03T16:37:07.189068-04:00,read,key9,0.761,4,true
2026-04-03T16:37:07.189078-04:00,read,key7,1.020,0,false
2026-04-03T16:37:07.189078-04:00,read,key1,1.157,0,false
2026-04-03T16:37:07.189213-04:00,read,key4,1.249,0,false
2026-04-03T16:37:07.189659-04:00,read,key9,1.180,0,false
2026-04-03T16:37:07.190237-04:00,read,key9,0.767,0,false
2026-04-03T16:37:07.190102-04:00,read,key5,0.903,0,false
2026-04-03T16:37:07.190466-04:00,read,key3,0.602,0,false
2026-04-03T16:37:07.187581-04:00,read,key4,3.905,0,false
2026-04-03T16:37:07.190844-04:00,read,key5,0.895,0,false
2026-04-03T16:37:07.19101-04:00,read,key0,0.727,0,false
2026-04-03T16:37:07.191491-04:00,read,key0,0.239,2,true
2026-04-03T16:37:07.191075-04:00,read,key9,0.872,0,false
2026-04-03T16:37:07.191011-04:00,read,key0,1.036,0,false
2026-04-03T16:37:07.192054-04:00,read,key4,0.258,3,false
2026-04-03T16:37:07.18909-04:00,read,key8,3.499,0,false
2026-04-03T16:37:07.189276-04:00,read,key4,3.321,0,false
2026-04-03T16:37:07.188691-04:00,read,key8,3.910,0,false
2026-04-03T16:37:07.189833-04:00,read,key7,2.827,0,false
2026-04-03T16:37:07.19175-04:00,read,key6,0.927,0,false
2026-04-03T16:37:07.191953-04:00,read,key5,1.023,0,false
2026-04-03T16:37:07.191744-04:00,read,key4,1.239,0,false
2026-04-03T16:37:07.192607-04:00,read,key7,0.551,2,false
2026-04-03T16:37:07.192666-04:00,read,key4,0.510,3,false
2026-04-03T16:37:07.192603-04:00,read,key5,0.931,0,false
2026-04-03T16:37:07.192318-04:00,read,key8,1.334,0,false
2026-04-03T16:37:07.192981-04:00,read,key7,0.910,0,false
2026-04-03T16:37:07.193539-04:00,read,key0,0.361,2,true
2026-04-03T16:37:07.192988-04:00,read,key4,0.940,0,false
2026-04-03T16:37:07.193163-04:00,read,key4,1.325,0,false
2026-04-03T16:37:07.191744-04:00,read,key6,2.748,0,false
2026-04-03T16:37:07.19318-04:00,read,key9,1.313,0,false
2026-04-03T16:37:07.193905-04:00,read,key7,0.588,2,false
2026-04-03T16:37:07.192594-04:00,read,key3,1.937,0,false
2026-04-03T16:37:07.192681-04:00,read,key6,1.921,0,false
2026-04-03T16:37:07.188395-04:00,read,key6,6.555,0,false
2026-04-03T16:37:07.194498-04:00,read,key6,0.469,1,true
2026-04-03T16:37:07.193657-04:00,read,key2,1.319,0,false
2026-04-03T16:37:07.194493-04:00,read,key9,0.499,4,true
2026-04-03T16:37:07.193894-04:00,read,key5,1.480,0,false
2026-04-03T16:37:07.194509-04:00,read,key3,0.891,0,false
2026-04-03T16:37:07.193935-04:00,read,key3,1.477,0,false
2026-04-03T16:37:07.194996-04:00,read,key8,0.606,0,false
2026-04-03T16:37:07.194987-04:00,write,key7,0.646,3,false
2026-04-03T16:37:07.194971-04:00,read,key4,0.666,3,false
2026-04-03T16:37:07.194608-04:00,read,key6,1.417,1,true
2026-04-03T16:37:07.194536-04:00,read,key9,1.553,0,false
2026-04-03T16:37:07.194496-04:00,read,key3,1.645,0,false
2026-04-03T16:37:07.195416-04:00,read,key1,1.199,0,false
2026-04-03T16:37:07.194955-04:00,read,key7,1.667,0,false
2026-04-03T16:37:07.195405-04:00,read,key7,1.458,0,false
2026-04-03T16:37:07.195611-04:00,read,key9,1.277,0,false
2026-04-03T16:37:07.195638-04:00,read,key9,1.264,0,false
2026-04-03T16:37:07.195646-04:00,read,key6,1.305,0,false
2026-04-03T16:37:07.19538-04:00,read,key7,1.573,0,false
2026-04-03T16:37:07.196158-04:00,read,key4,1.163,0,false
2026-04-03T16:37:07.196868-04:00,read,key8,0.641,0,false
2026-04-03T16:37:07.196105-04:00,read,key0,1.523,0,false
2026-04-03T16:37:07.196028-04:00,read,key1,1.600,0,false
2026-04-03T16:37:07.19662-04:00,read,key0,1.210,0,false
2026-04-03T16:37:07.197515-04:00,read,key7,0.571,2,true
2026-04-03T16:37:07.196627-04:00,read,key6,1.456,0,false
2026-04-03T16:37:07.196907-04:00,read,key5,1.401,0,false
2026-04-03T16:37:07.196955-04:00,read,key0,1.750,0,false
2026-04-03T16:37:07.197325-04:00,read,key2,1.374,0,false
2026-04-03T16:37:07.19809-04:00,read,key2,0.635,0,false
2026-04-03T16:37:07.196893-04:00,read,key9,1.832,0,false
2026-04-03T16:37:07.196958-04:00,read,key5,1.807,0,false
2026-04-03T16:37:07.197632-04:00,read,key7,1.135,0,false
2026-04-03T16:37:07.197634-04:00,read,key5,1.578,0,false
2026-04-03T16:37:07.198094-04:00,read,key3,1.154,0,false
2026-04-03T16:37:07.197836-04:00,read,key2,1.412,0,false
2026-04-03T16:37:07.198712-04:00,read,key4,1.040,0,false
2026-04-03T16:37:07.198313-04:00,read,key8,1.532,0,false
2026-04-03T16:37:07.19877-04:00,read,key3,1.102,0,false
2026-04-03T16:37:07.198739-04:00,read,key8,1.418,0,false
2026-04-03T16:37:07.199253-04:00,read,key7,0.979,2,true
2026-04-03T16:37:07.198717-04:00,read,key7,1.546,2,true
2026-04-03T16:37:07.199217-04:00,read,key0,1.083,0,false
2026-04-03T16:37:07.199253-04:00,read,key0,1.148,0,false
2026-04-03T16:37:07.198772-04:00,read,key5,1.811,1,false
2026-04-03T16:37:07.198731-04:00,read,key3,2.048,0,false
2026-04-03T16:37:07.200304-04:00,read,key8,0.836,0,false
2026-04-03T16:37:07.200268-04:00,read,key6,1.244,0,false
2026-04-03T16:37:07.199878-04:00,read,key2,1.634,0,false
2026-04-03T16:37:07.200422-04:00,read,key0,1.093,0,false
2026-04-03T16:37:07.200163-04:00,read,key9,1.342,0,false
2026-04-03T16:37:07.19985-04:00,read,key1,1.688,0,false
2026-04-03T16:37:07.200238-04:00,read,key9,1.781,0,false
2026-04-03T16:37:07.199757-04:00,read,key3,2.268,0,false
2026-04-03T16:37:07.200588-04:00,read,key6,1.458,0,false
2026-04-03T16:37:07.200784-04:00,read,key3,1.294,0,false
2026-04-03T16:37:07.202025-04:00,read,key3,0.460,1,false
2026-04-03T16:37:07.201146-04:00,read,key8,1.449,0,false
2026-04-03T16:37:07.201542-04:00,read,key8,1.223,0,false
2026-04-03T16:37:07.202088-04:00,write,key0,0.777,4,false
2026-04-03T16:37:07.201518-04:00,read,key7,1.540,0,false
2026-04-03T16:37:07.201529-04:00,read,key3,1.549,0,false
2026-04-03T16:37:07.201518-04:00,read,key6,1.873,0,false
2026-04-03T16:37:07.20152-04:00,read,key4,1.914,0,false
2026-04-03T16:37:07.20203-04:00,read,key9,1.749,0,false
2026-04-03T16:37:07.20277-04:00,read,key0,1.069,0,false
2026-04-03T16:37:07.203083-04:00,read,key9,0.763,0,false
2026-04-03T16:37:07.203397-04:00,read,key3,0.461,1,false
2026-04-03T16:37:07.2026-04:00,read,key6,1.512,0,false
2026-04-03T16:37:07.202505-04:00,read,key1,1.613,0,false
2026-04-03T16:37:07.203452-04:00,read,key2,0.707,0,false
2026-04-03T16:37:07.203851-04:00,read,key0,0.629,2,true
2026-04-03T16:37:07.203063-04:00,read,key3,1.540,0,false
2026-04-03T16:37:07.204123-04:00,read,key1,1.034,0,false
2026-04-03T16:37:07.204484-04:00,read,key3,0.725,0,false
2026-04-03T16:37:07.203851-04:00,read,key2,1.341,0,false
2026-04-03T16:37:07.203863-04:00,read,key6,1.349,0,false
2026-04-03T16:37:07.204164-04:00,read,key6,1.060,0,false
2026-04-03T16:37:07.204117-04:00,read,key5,1.133,0,false
2026-04-03T16:37:07.203784-04:00,read,key0,1.473,0,false
2026-04-03T16:37:07.204608-04:00,read,key0,0.951,0,false
2026-04-03T16:37:07.202871-04:00,read,key4,2.775,0,false
2026-04-03T16:37:07.202051-04:00,read,key0,3.940,0,false
2026-04-03T16:37:07.205228-04:00,read,key5,0.884,1,false
2026-04-03T16:37:07.205218-04:00,read,key6,1.179,0,false
2026-04-03T16:37:07.205216-04:00,read,key1,1.193,0,false
2026-04-03T16:37:07.205163-04:00,read,key1,1.262,0,false
2026-04-03T16:37:07.205273-04:00,read,key9,1.203,0,false
2026-04-03T16:37:07.205651-04:00,read,key8,0.879,0,false
2026-04-03T16:37:07.205563-04:00,read,key9,0.968,0,false
2026-04-03T16:37:07.205268-04:00,read,key3,1.276,0,false
2026-04-03T16:37:07.206008-04:00,read,key5,0.562,1,false
2026-04-03T16:37:07.205237-04:00,read,key0,1.365,0,false
2026-04-03T16:37:07.206117-04:00,read,key3,0.497,1,false
2026-04-03T16:37:07.206415-04:00,read,key2,0.601,0,false
2026-04-03T16:37:07.206497-04:00,read,key2,1.080,0,false
2026-04-03T16:37:07.20654-04:00,read,key6,1.081,1,true
2026-04-03T16:37:07.20656-04:00,read,key4,1.067,0,false
2026-04-03T16:37:07.20654-04:00,read,key5,1.120,0,false
2026-04-03T16:37:07.207664-04:00,read,key4,0.325,3,false
2026-04-03T16:37:07.207583-04:00,read,key6,0.439,1,true
2026-04-03T16:37:07.207021-04:00,read,key0,1.005,0,false
2026-04-03T16:37:07.206575-04:00,read,key8,1.490,0,false
2026-04-03T16:37:07.20661-04:00,read,key8,1.532,0,false
2026-04-03T16:37:07.206621-04:00,read,key0,1.522,0,false
2026-04-03T16:37:07.206402-04:00,read,key5,2.184,0,false
2026-04-03T16:37:07.206429-04:00,read,key3,2.189,0,false
2026-04-03T16:37:07.208069-04:00,read,key7,0.587,2,true
2026-04-03T16:37:07.20803-04:00,read,key5,1.001,0,false
2026-04-03T16:37:07.207626-04:00,read,key4,1.452,0,false
2026-04-03T16:37:07.207633-04:00,read,key9,1.489,0,false
2026-04-03T16:37:07.208147-04:00,read,key5,1.009,0,false
2026-04-03T16:37:07.208029-04:00,read,key2,1.192,0,false
2026-04-03T16:37:07.20866-04:00,read,key3,0.598,1,false
2026-04-03T16:37:07.207994-04:00,read,key4,1.727,0,false
2026-04-03T16:37:07.208151-04:00,read,key4,1.674,0,false
2026-04-03T16:37:07.209036-04:00,read,key4,1.097,0,false
2026-04-03T16:37:07.209227-04:00,read,key1,0.920,0,false
2026-04-03T16:37:07.208591-04:00,read,key1,1.576,0,false
2026-04-03T16:37:07.208623-04:00,read,key0,1.563,0,false
2026-04-03T16:37:07.209128-04:00,read,key9,1.173,0,false
2026-04-03T16:37:07.209086-04:00,read,key5,1.206,0,false
2026-04-03T16:37:07.209162-04:00,read,key3,1.144,0,false
2026-04-03T16:37:07.209262-04:00,read,key3,1.085,0,false
2026-04-03T16:37:07.210138-04:00,read,key8,0.798,0,false
2026-04-03T16:37:07.210189-04:00,read,key6,0.812,1,true
2026-04-03T16:37:07.21035-04:00,read,key6,0.934,0,false
2026-04-03T16:37:07.209726-04:00,read,key4,1.561,0,false
2026-04-03T16:37:07.20983-04:00,read,key8,1.670,0,false
2026-04-03T16:37:07.210172-04:00,read,key4,1.386,0,false
2026-04-03T16:37:07.210307-04:00,read,key5,1.291,0,false
2026-04-03T16:37:07.21094-04:00,read,key6,0.955,1,true
2026-04-03T16:37:07.210151-04:00,read,key0,1.780,0,false
2026-04-03T16:37:07.210316-04:00,read,key6,1.663,1,true
2026-04-03T16:37:07.21032-04:00,read,key7,1.679,2,true
2026-04-03T16:37:07.211288-04:00,read,key0,1.482,0,false
2026-04-03T16:37:07.211572-04:00,read,key6,1.199,0,false
2026-04-03T16:37:07.212007-04:00,read,key0,0.769,0,false
2026-04-03T16:37:07.211504-04:00,read,key2,1.284,0,false
2026-04-03T16:37:07.211005-04:00,read,key5,1.858,0,false
2026-04-03T16:37:07.2119-04:00,read,key7,1.019,0,false
2026-04-03T16:37:07.211292-04:00,read,key0,1.840,0,false
2026-04-03T16:37:07.211987-04:00,read,key1,1.154,0,false
2026-04-03T16:37:07.211604-04:00,read,key2,1.540,0,false
2026-04-03T16:37:07.211936-04:00,read,key2,1.472,0,false
2026-04-03T16:37:07.212868-04:00,read,key9,0.677,5,false
2026-04-03T16:37:07.213413-04:00,read,key2,0.415,0,false
2026-04-03T16:37:07.212779-04:00,read,key9,1.273,0,false
2026-04-03T16:37:07.212926-04:00,read,key4,1.167,0,false
2026-04-03T16:37:07.212776-04:00,read,key2,1.544,0,false
2026-04-03T16:37:07.212793-04:00,read,key5,1.570,0,false
2026-04-03T16:37:07.213145-04:00,read,key1,1.303,0,false
2026-04-03T16:37:07.212781-04:00,read,key7,1.849,0,false
2026-04-03T16:37:07.213139-04:00,read,key9,1.554,0,false
2026-04-03T16:37:07.214099-04:00,read,key6,0.848,1,true
2026-04-03T16:37:07.213148-04:00,read,key5,1.806,0,false
2026-04-03T16:37:07.21355-04:00,read,key2,1.916,0,false
2026-04-03T16:37:07.214452-04:00,read,key3,1.079,0,false
2026-04-03T16:37:07.214058-04:00,read,key3,1.498,0,false
2026-04-03T16:37:07.214635-04:00,read,key3,0.961,0,false
2026-04-03T16:37:07.214369-04:00,read,key2,1.302,0,false
2026-04-03T16:37:07.213834-04:00,read,key4,1.826,0,false
2026-04-03T16:37:07.214699-04:00,read,key2,1.339,0,false
2026-04-03T16:37:07.214325-04:00,read,key0,1.735,0,false
2026-04-03T16:37:07.214952-04:00,read,key1,1.301,0,false
2026-04-03T16:37:07.215678-04:00,read,key2,0.857,0,false
2026-04-03T16:37:07.214959-04:00,read,key8,1.959,0,false
2026-04-03T16:37:07.215536-04:00,read,key8,1.435,0,false
2026-04-03T16:37:07.215694-04:00,read,key9,1.356,5,false
2026-04-03T16:37:07.21556-04:00,read,key2,1.513,0,false
2026-04-03T16:37:07.215603-04:00,read,key1,1.508,0,false
2026-04-03T16:37:07.215471-04:00,read,key4,1.650,0,false
2026-04-03T16:37:07.216044-04:00,read,key6,1.323,1,true
2026-04-03T16:37:07.216258-04:00,read,key1,1.284,0,false
2026-04-03T16:37:07.216539-04:00,read,key3,1.015,0,false
2026-04-03T16:37:07.217057-04:00,read,key9,0.955,5,false
2026-04-03T16:37:07.216065-04:00,read,key1,2.058,1,true
2026-04-03T16:37:07.216923-04:00,read,key9,1.352,0,false
2026-04-03T16:37:07.216977-04:00,read,key4,1.305,0,false
2026-04-03T16:37:07.217396-04:00,read,key0,0.891,0,false
2026-04-03T16:37:07.217548-04:00,read,key6,0.769,0,false
2026-04-03T16:37:07.21713-04:00,read,key9,1.190,0,false
2026-04-03T16:37:07.218016-04:00,read,key7,0.386,2,true
2026-04-03T16:37:07.217078-04:00,read,key8,1.333,0,false
2026-04-03T16:37:07.217127-04:00,read,key5,1.432,0,false
2026-04-03T16:37:07.218141-04:00,read,key3,0.446,1,false
2026-04-03T16:37:07.218292-04:00,read,key0,1.012,2,true
2026-04-03T16:37:07.21756-04:00,read,key7,1.793,0,false
2026-04-03T16:37:07.218322-04:00,read,key1,1.351,1,true
2026-04-03T16:37:07.218324-04:00,read,key8,1.870,0,false
2026-04-03T16:37:07.218419-04:00,read,key3,1.855,0,false
2026-04-03T16:37:07.218287-04:00,read,key6,1.989,0,false
2026-04-03T16:37:07.218417-04:00,read,key3,1.894,0,false
2026-04-03T16:37:07.219358-04:00,read,key1,1.311,0,false
2026-04-03T16:37:07.219681-04:00,read,key4,1.420,0,false
2026-04-03T16:37:07.218583-04:00,read,key6,2.534,0,false
2026-04-03T16:37:07.2186-04:00,read,key4,2.544,0,false
2026-04-03T16:37:07.21828-04:00,read,key2,2.884,0,false
2026-04-03T16:37:07.219311-04:00,read,key6,1.864,0,false
2026-04-03T16:37:07.2202-04:00,read,key5,1.551,0,false
2026-04-03T16:37:07.220281-04:00,read,key2,1.470,0,false
2026-04-03T16:37:07.220279-04:00,read,key9,1.475,0,false
2026-04-03T16:37:07.220315-04:00,read,key8,1.490,0,false
2026-04-03T16:37:07.220674-04:00,read,key1,1.144,0,false
2026-04-03T16:37:07.221105-04:00,read,key1,0.713,1,true
2026-04-03T16:37:07.221121-04:00,read,key5,0.737,1,false
2026-04-03T16:37:07.221182-04:00,read,key0,1.089,0,false
2026-04-03T16:37:07.221157-04:00,read,key5,1.177,0,false
2026-04-03T16:37:07.221756-04:00,read,key6,0.698,1,true
2026-04-03T16:37:07.22117-04:00,read,key0,1.295,0,false
2026-04-03T16:37:07.221823-04:00,read,key2,1.230,0,false
2026-04-03T16:37:07.22181-04:00,read,key2,1.237,0,false
2026-04-03T16:37:07.221759-04:00,read,key7,1.418,0,false
2026-04-03T16:37:07.221863-04:00,read,key4,1.490,0,false
2026-04-03T16:37:07.222275-04:00,read,key3,1.376,0,false
2026-04-03T16:37:07.222338-04:00,read,key1,1.320,0,false
2026-04-03T16:37:07.221825-04:00,read,key4,1.845,0,false
2026-04-03T16:37:07.222467-04:00,read,key9,1.267,0,false
2026-04-03T16:37:07.222476-04:00,read,key0,1.268,0,false
2026-04-03T16:37:07.221756-04:00,read,key4,2.061,0,false
2026-04-03T16:37:07.223657-04:00,read,key7,0.685,2,true
2026-04-03T16:37:07.223822-04:00,read,key2,0.582,0,false
2026-04-03T16:37:07.223059-04:00,read,key3,1.564,0,false
2026-04-03T16:37:07.223069-04:00,read,key7,1.821,0,false
2026-04-03T16:37:07.223739-04:00,read,key0,1.159,0,false
2026-04-03T16:37:07.223673-04:00,read,key1,1.248,0,false
2026-04-03T16:37:07.223664-04:00,read,key3,1.264,0,false
2026-04-03T16:37:07.22375-04:00,read,key6,1.202,0,false
2026-04-03T16:37:07.223359-04:00,read,key7,1.658,0,false
2026-04-03T16:37:07.223183-04:00,read,key8,1.821,0,false
2026-04-03T16:37:07.224349-04:00,read,key1,1.270,0,false
2026-04-03T16:37:07.224957-04:00,read,key3,0.970,0,false
2026-04-03T16:37:07.225023-04:00,read,key8,0.905,0,false
2026-04-03T16:37:07.225625-04:00,read,key1,0.315,1,true
2026-04-03T16:37:07.224934-04:00,read,key1,1.033,0,false
2026-04-03T16:37:07.224628-04:00,read,key5,1.346,0,false
2026-04-03T16:37:07.224409-04:00,read,key5,1.582,0,false
2026-04-03T16:37:07.224927-04:00,read,key3,1.073,0,false
2026-04-03T16:37:07.225971-04:00,read,key8,0.443,0,false
2026-04-03T16:37:07.224902-04:00,read,key2,1.597,0,false
2026-04-03T16:37:07.224895-04:00,read,key5,1.613,0,false
2026-04-03T16:37:07.225981-04:00,read,key2,1.023,0,false
2026-04-03T16:37:07.225947-04:00,read,key3,1.072,0,false
2026-04-03T16:37:07.225934-04:00,read,key1,1.179,0,false
2026-04-03T16:37:07.225934-04:00,read,key0,1.254,0,false
2026-04-03T16:37:07.226002-04:00,read,key8,1.227,0,false
2026-04-03T16:37:07.226511-04:00,read,key1,1.147,0,false
2026-04-03T16:37:07.226429-04:00,read,key4,1.329,0,false
2026-04-03T16:37:07.225025-04:00,read,key4,2.757,0,false
2026-04-03T16:37:07.227008-04:00,read,key7,1.105,2,true
2026-04-03T16:37:07.227024-04:00,read,key1,1.211,0,false
2026-04-03T16:37:07.227665-04:00,read,key2,0.833,0,false
2026-04-03T16:37:07.228159-04:00,read,key8,0.381,0,false
2026-04-03T16:37:07.227117-04:00,read,key9,1.519,0,false
2026-04-03T16:37:07.227763-04:00,read,key4,0.898,0,false
2026-04-03T16:37:07.228239-04:00,read,key3,0.957,1,false
2026-04-03T16:37:07.225996-04:00,read,key2,3.247,0,false
2026-04-03T16:37:07.228545-04:00,read,key1,0.689,1,true
2026-04-03T16:37:07.227788-04:00,read,key1,1.455,0,false
2026-04-03T16:37:07.226504-04:00,read,key9,2.737,0,false
2026-04-03T16:37:07.227223-04:00,read,key6,2.051,0,false
2026-04-03T16:37:07.228503-04:00,read,key6,0.968,1,true
2026-04-03T16:37:07.227234-04:00,read,key4,2.391,0,false
2026-04-03T16:37:07.22864-04:00,read,key5,1.013,0,false
